block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
8	3	study	AB	Face	1	770.5	414.4	6930	7275	345	Right	Face	Linking
8	3	study	AB	Face	1	771.7	397.7	7293	7815	522	Right	Face	Linking
8	3	study	AB	Face	1	809.8	418.3	7858	8106	248	Right	Face	Linking
8	3	study	AB	Face	1	802.6	421.6	8131	8297	166	Right	Face	Linking
8	3	study	AB	Face	1	285.3	420.6	8382	8689	307	Left	Object	Unique
8	4	study	AB	Face	4	260.1	371	1941	2308	367	Left	Face	Linking
8	4	study	AB	Face	4	771.5	293.4	2346	2783	437	Right	Object	Unique
8	4	study	AB	Face	4	784.3	350.3	2798	3013	215	Right	Object	Unique
8	4	study	AB	Face	4	252.2	394.8	3078	3297	219	Left	Face	Linking
8	4	study	AB	Face	4	233.7	396.6	3308	3509	201	Left	Face	Linking
8	4	study	AB	Face	4	177.2	398.9	3532	3756	224	Left	Face	Linking
8	4	study	AB	Face	4	791.8	279.1	3820	4355	535	Right	Object	Unique
8	5	study	AB	Face	3	269.3	404.4	6128	6618	490	Left	Face	Linking
8	5	study	AB	Face	3	265	399.5	6628	6703	75	Left	Face	Linking
8	5	study	AB	Face	3	265	398.8	6722	6769	47	Left	Face	Linking
8	5	study	AB	Face	3	767.6	380.3	6835	7098	263	Right	Object	Unique
8	5	study	AB	Face	3	779.1	402.1	7157	7499	342	Right	Object	Unique
8	5	study	AB	Face	3	750.1	404.8	7511	7665	154	Right	Object	Unique
8	5	study	AB	Face	3	273.2	402	7735	7964	229	Left	Face	Linking
8	5	study	AB	Face	3	240.5	384.7	7982	8090	108	Left	Face	Linking
8	5	study	AB	Face	3	239.2	386.1	8102	8225	123	Left	Face	Linking
8	6	study	AB	Face	8	324	388.5	1955	2111	156	Left	Object	Unique
8	6	study	AB	Face	8	258.4	377.8	2149	2343	194	Left	Object	Unique
8	6	study	AB	Face	8	256	389.1	2351	2376	25	Left	Object	Unique
8	6	study	AB	Face	8	281.2	374.5	2391	2557	166	Left	Object	Unique
8	6	study	AB	Face	8	283.8	378	2579	3022	443	Left	Object	Unique
8	6	study	AB	Face	8	817.6	466.6	3091	3251	160	Right	Face	Linking
8	6	study	AB	Face	8	785.6	459.2	3281	3576	295	Right	Face	Linking
8	6	study	AB	Face	8	754.4	421.9	3629	3896	267	Right	Face	Linking
8	6	study	AB	Face	8	751.1	429.4	3907	3983	76	Right	Face	Linking
8	6	study	AB	Face	8	303.2	413.8	4032	4320	288	Left	Object	Unique
8	6	study	AB	Face	8	235	430.5	4391	4634	243	Left	Object	Unique
8	7	study	AB	Face	5	216	378.2	5999	6522	523	Left	Object	Unique
8	7	study	AB	Face	5	160.4	356.6	6557	6783	226	Left	Object	Unique
8	7	study	AB	Face	5	329.9	409.5	6839	6992	153	Left	Object	Unique
8	7	study	AB	Face	5	329	403.2	7001	7051	50	Left	Object	Unique
8	7	study	AB	Face	5	327.9	415.4	7065	7200	135	Left	Object	Unique
8	7	study	AB	Face	5	323.4	417.7	7217	7240	23	Left	Object	Unique
8	7	study	AB	Face	5	809.6	401.9	7358	7453	95	Right	Face	Linking
8	7	study	AB	Face	5	758.1	403.8	7474	7611	137	Right	Face	Linking
8	7	study	AB	Face	5	760.5	407	7642	7669	27	Right	Face	Linking
8	7	study	AB	Face	5	749	384.3	7725	8136	411	Right	Face	Linking
8	7	study	AB	Face	5	287.8	457.5	8622	8689	67	Left	Object	Unique
8	8	study	AB	Face	7	306.2	392.1	2031	2204	173	Left	Object	Unique
8	8	study	AB	Face	7	252.8	416.6	2273	2395	122	Left	Object	Unique
8	8	study	AB	Face	7	251	422.7	2411	2434	23	Left	Object	Unique
8	8	study	AB	Face	7	234.7	436.6	2451	2527	76	Left	Object	Unique
8	8	study	AB	Face	7	232.5	444.1	2533	2708	175	Left	Object	Unique
8	8	study	AB	Face	7	811.8	410.4	2806	2866	60	Right	Face	Linking
8	8	study	AB	Face	7	758.8	423.2	2968	3061	93	Right	Face	Linking
8	8	study	AB	Face	7	759.6	426.9	3104	3194	90	Right	Face	Linking
8	8	study	AB	Face	7	336	389.8	3255	3633	378	Left	Object	Unique
8	8	study	AB	Face	7	257.8	414.9	3665	3927	262	Left	Object	Unique
8	8	study	AB	Face	7	220.6	419.6	3947	4105	158	Left	Object	Unique
8	8	study	AB	Face	7	850.7	406.2	4177	4319	142	Right	Face	Linking
8	8	study	AB	Face	7	776.2	408.6	4345	4546	201	Right	Face	Linking
8	9	study	BC	Face	5	277.8	388.4	1961	2076	115	Left	Face	Linking
8	9	study	BC	Face	5	278.9	385.8	2091	2147	56	Left	Face	Linking
8	9	study	BC	Face	5	284.8	393.5	2167	2218	51	Left	Face	Linking
8	9	study	BC	Face	5	307.7	385.6	2240	2342	102	Left	Face	Linking
8	9	study	BC	Face	5	753.4	370.9	2419	2688	269	Right	Object	Unique
8	9	study	BC	Face	5	799	369.2	2727	3215	488	Right	Object	Unique
8	9	study	BC	Face	5	289.2	421.5	3400	3612	212	Left	Face	Linking
8	9	study	BC	Face	5	233.1	411	3662	3772	110	Left	Face	Linking
8	9	study	BC	Face	5	226.4	409.7	3784	3841	57	Left	Face	Linking
8	9	study	BC	Face	5	225.8	401.3	3914	4028	114	Left	Face	Linking
8	9	study	BC	Face	5	729.2	362.4	4213	4641	428	Right	Object	Unique
8	9	study	BC	Face	5	773	369.5	4665	4713	48	Right	Object	Unique
8	10	study	BC	Face	6	228.1	420.3	6116	6311	195	Left	Object	Unique
8	10	study	BC	Face	6	324.1	398.6	6350	6447	97	Left	Object	Unique
8	10	study	BC	Face	6	324.4	395.3	6457	6488	31	Left	Object	Unique
8	10	study	BC	Face	6	773.8	399.1	6547	6838	291	Right	Face	Linking
8	10	study	BC	Face	6	762.9	388.1	6894	6942	48	Right	Face	Linking
8	10	study	BC	Face	6	766.6	385.6	6951	7132	181	Right	Face	Linking
8	10	study	BC	Face	6	257	388.6	7185	7374	189	Left	Object	Unique
8	10	study	BC	Face	6	257.2	394.7	7388	7461	73	Left	Object	Unique
8	10	study	BC	Face	6	209.9	408.4	7490	7831	341	Left	Object	Unique
8	10	study	BC	Face	6	207.5	414.1	7858	7930	72	Left	Object	Unique
8	10	study	BC	Face	6	208.4	415.1	7938	7992	54	Left	Object	Unique
8	10	study	BC	Face	6	205.9	417.6	7998	8105	107	Left	Object	Unique
8	10	study	BC	Face	6	312.6	383.5	8159	8232	73	Left	Object	Unique
8	10	study	BC	Face	6	315.5	392.2	8246	8462	216	Left	Object	Unique
8	10	study	BC	Face	6	201.1	455.9	8518	8718	200	Left	Object	Unique
8	11	study	BC	Face	8	822.6	372	2076	2273	197	Right	Object	Unique
8	11	study	BC	Face	8	862.7	380.2	2299	2594	295	Right	Object	Unique
8	11	study	BC	Face	8	359.6	408	2662	2780	118	Left	Face	Linking
8	11	study	BC	Face	8	248.2	440.1	2822	3203	381	Left	Face	Linking
8	11	study	BC	Face	8	228.4	443.9	3233	3407	174	Left	Face	Linking
8	11	study	BC	Face	8	774.3	417	3468	3754	286	Right	Object	Unique
8	12	study	BC	Face	1	287	383.7	8055	8077	22	Left	Face	Linking
8	12	study	BC	Face	1	270.1	391.4	8085	8356	271	Left	Face	Linking
8	12	study	BC	Face	1	244.2	398.4	8364	8469	105	Left	Face	Linking
8	12	study	BC	Face	1	771.5	359.1	8522	9043	521	Right	Object	Unique
8	12	study	BC	Face	1	313.8	421.4	9252	9376	124	Left	Face	Linking
8	12	study	BC	Face	1	252	419.8	9403	9498	95	Left	Face	Linking
8	12	study	BC	Face	1	251.2	406.8	9517	9711	194	Left	Face	Linking
8	12	study	BC	Face	1	722.4	335	9775	10365	590	Right	Object	Unique
8	12	study	BC	Face	1	311.9	391.8	10419	10608	189	Left	Face	Linking
8	13	study	BC	Face	4	249.2	380.4	2472	2503	31	Left	Object	Unique
8	13	study	BC	Face	4	249.4	379.9	2524	2709	185	Left	Object	Unique
8	13	study	BC	Face	4	253.8	378.8	2715	2774	59	Left	Object	Unique
8	13	study	BC	Face	4	252.8	375.5	2791	2812	21	Left	Object	Unique
8	13	study	BC	Face	4	786.6	388.2	2879	3137	258	Right	Face	Linking
8	13	study	BC	Face	4	772.1	402.4	3150	3528	378	Right	Face	Linking
8	13	study	BC	Face	4	280.2	447.3	3605	3804	199	Left	Object	Unique
8	13	study	BC	Face	4	192.8	485.6	3841	3979	138	Left	Object	Unique
8	13	study	BC	Face	4	190.5	485.7	3990	4194	204	Left	Object	Unique
8	13	study	BC	Face	4	189.2	479.7	4200	4230	30	Left	Object	Unique
8	13	study	BC	Face	4	187.1	482.7	4243	4328	85	Left	Object	Unique
8	13	study	BC	Face	4	816.7	406.3	4396	4617	221	Right	Face	Linking
8	14	study	BC	Face	7	248.7	381.8	2034	2221	187	Left	Face	Linking
8	14	study	BC	Face	7	785.4	308.7	2286	2576	290	Right	Object	Unique
8	14	study	BC	Face	7	853.9	327.8	2606	3076	470	Right	Object	Unique
8	14	study	BC	Face	7	258.8	407.8	3140	3327	187	Left	Face	Linking
8	14	study	BC	Face	7	223.1	411.6	3374	3565	191	Left	Face	Linking
8	14	study	BC	Face	7	223.3	344.7	3591	3818	227	Left	Face	Linking
8	14	study	BC	Face	7	220.5	344.8	3870	3960	90	Left	Face	Linking
8	14	study	BC	Face	7	730.5	303.3	4003	4605	602	Right	Object	Unique
8	15	study	BC	Face	3	231.3	352.5	4080	4175	95	Left	Object	Unique
8	15	study	BC	Face	3	228	348.5	4202	4258	56	Left	Object	Unique
8	15	study	BC	Face	3	192.3	336.2	4330	4368	38	Left	Object	Unique
8	15	study	BC	Face	3	192.5	340.7	4387	4480	93	Left	Object	Unique
8	15	study	BC	Face	3	194.4	337.8	4489	4606	117	Left	Object	Unique
8	15	study	BC	Face	3	730.9	325.1	4666	4810	144	Right	Face	Linking
8	15	study	BC	Face	3	790	347.9	4832	4976	144	Right	Face	Linking
8	15	study	BC	Face	3	204.9	428.4	5078	5204	126	Left	Object	Unique
8	15	study	BC	Face	3	203.9	424.4	5215	5275	60	Left	Object	Unique
8	15	study	BC	Face	3	200.4	423.5	5294	5505	211	Left	Object	Unique
8	15	study	BC	Face	3	289.1	396.1	5547	5966	419	Left	Object	Unique
8	15	study	BC	Face	3	814.7	334.1	6004	6188	184	Right	Face	Linking
8	15	study	BC	Face	3	770.8	343.6	6206	6451	245	Right	Face	Linking
8	15	study	BC	Face	3	717.3	331	6460	6683	223	Right	Face	Linking
8	15	study	BC	Face	3	746.6	329.3	6691	6710	19	Right	Face	Linking
8	16	study	BC	Face	2	749.7	308.9	4050	4216	166	Right	Face	Linking
8	16	study	BC	Face	2	801	327.7	4232	4414	182	Right	Face	Linking
8	16	study	BC	Face	2	758	331.3	4434	4660	226	Right	Face	Linking
8	16	study	BC	Face	2	764.9	316.4	4678	4880	202	Right	Face	Linking
8	16	study	BC	Face	2	248.6	338	4930	5040	110	Left	Object	Unique
8	16	study	BC	Face	2	247.8	355.6	5059	5078	19	Left	Object	Unique
8	16	study	BC	Face	2	250.6	354.7	5095	5168	73	Left	Object	Unique
8	16	study	BC	Face	2	258.9	366.3	5223	5369	146	Left	Object	Unique
8	16	study	BC	Face	2	264.4	384.4	5436	5515	79	Left	Object	Unique
8	16	study	BC	Face	2	267.3	385.5	5523	5593	70	Left	Object	Unique
8	16	study	BC	Face	2	267.1	400.2	5614	5648	34	Left	Object	Unique
8	16	study	BC	Face	2	271.2	394	5661	5877	216	Left	Object	Unique
8	16	study	BC	Face	2	274.9	396.4	5897	6064	167	Left	Object	Unique
8	16	study	BC	Face	2	277.5	397.1	6070	6097	27	Left	Object	Unique
8	16	study	BC	Face	2	278.1	385.5	6109	6131	22	Left	Object	Unique
8	16	study	BC	Face	2	657.1	398.6	6604	6706	102	Right	Face	Linking
